time,signal
30.004,0.25204703552067353
30.008,-0.09790388454209809
30.012,0.43784059829231703
30.016000000000002,-0.02463606039182986
30.02,0.14346040506496172
30.024,0.0722642814211541
30.028000000000002,0.11555932388536513
30.032,0.4896975561481406
30.036,-0.002857814962104771
30.04,0.021039835995929707
30.044,0.1955079072808961
30.048000000000002,0.5179682945105138
30.052,0.015556230946835725
30.056,0.45348932306768375
30.060000000000002,0.09695740712501516
30.064,0.4118185297482243
30.068,0.19113626455459864
30.072,0.5450774765838734
30.076,0.38049723934630386
30.080000000000002,0.7924473493933211
30.084,0.24121453797094847
30.088,0.422813229965641
30.092000000000002,0.7400426341671449
30.096,0.6677553586368867
30.1,0.44704346135854617
30.104,0.7465472681847948
30.108,0.7330301109719702
30.112000000000002,0.5437373229465735
30.116,0.6196949301546764
30.12,0.6554484081437385
30.124000000000002,0.5122734015183288
30.128,0.5654789899304782
30.132,0.7860000468420293
30.136,0.6524924861192153
30.14,0.6846201307859959
30.144000000000002,0.7110339309759781
30.148,0.7684720807949577
30.152,0.7567349066680523
30.156000000000002,0.772157305229383
30.16,0.7489842435710194
30.164,0.7232495406031924
30.168,0.492837910999065
30.172,0.864042628381177
30.176000000000002,0.7768154462303071
30.18,0.5093304300526106
30.184,0.9681127058329702
30.188000000000002,0.8923384062210226
30.192,0.8394975345972278
30.196,0.8807546460176509
30.2,0.9328950114498769
30.204,0.66922571143017
30.208000000000002,1.245404424734295
30.212,1.1103886699777534
30.216,1.0163439806776022
30.22,0.957952629220456
30.224,0.5443414271175547
30.228,0.7742439235520259
30.232,0.9632999495093942
30.236,0.9211060767294921
30.240000000000002,0.8736127602915085
30.244,0.6156529821342781
30.248,0.9742825513530122
30.252,0.7011937792182803
30.256,0.7601849575760411
30.26,0.9585703151249079
30.264,0.8715138842386136
30.268,0.7508319715894368
30.272000000000002,0.9276275869634116
30.276,0.39297319559149674
30.28,0.834686658946715
30.284,0.7875377516363942
30.288,0.8409416220602328
30.292,0.8600850477328806
30.296,0.46251020239911744
30.3,0.8465522123648636
30.304000000000002,0.7283620698197608
30.308,0.37838144468719365
30.312,0.44271154827659165
30.316,0.49832139433644435
30.32,0.6302460011230026
30.324,0.2903015616030924
30.328,0.3224250012648635
30.332,0.393887884599606
30.336000000000002,0.09551008454892734
30.34,0.37331217308770304
30.344,0.9874954300979482
30.348,0.4122175385108684
30.352,0.16488838821461804
30.356,0.6784216179693875
30.36,0.4487379688298475
30.364,0.09301901326704345
30.368000000000002,0.17591696167971455
30.372,0.6516410555317964
30.376,0.24893567238648892
30.38,-0.016656448703457366
30.384,0.39373943189474714
30.388,-0.03532451767462652
30.392,-0.37485837116195353
30.396,0.11055269249228754
30.400000000000002,0.16523453403362556
30.404,0.027305185283907296
30.408,-0.13904639348991366
30.412,-0.09420135397911376
30.416,0.021172756749988458
30.42,0.34731036219306244
30.424,0.15374445815316337
30.428,-0.14695508658045148
30.432000000000002,-0.23126891080547066
30.436,-0.2869087579884173
30.44,-0.07807445851011513
30.444,0.07866352031997129
30.448,-0.3301371813480649
30.452,0.02735217044112137
30.456,-0.258491535189654
30.46,-0.12593102277296017
30.464000000000002,-0.46663698961149624
30.468,-0.38205900111055513
30.472,-0.2797346421508893
30.476,-0.26444779735094265
30.48,-0.47049492563855233
30.484,-0.35263253784946774
30.488,-0.48432719044167283
30.492,-0.24129836633627103
30.496000000000002,-0.5056134127161911
30.5,-0.3384006775811008
30.504,-0.6900195779490155
30.508,-0.5635242616149145
30.512,-0.584443846132146
30.516000000000002,0.023005764015442742
30.52,-0.6479153474688315
30.524,-0.3531975469263342
30.528000000000002,-0.20239150017024787
30.532,-0.5432402459102623
30.536,-1.1644369102548922
30.54,-0.5981668969578849
30.544,-0.6845256694572996
30.548000000000002,-0.8587960992099992
30.552,-0.9250278009163354
30.556,-0.9708973152780211
30.560000000000002,-0.8876029949066429
30.564,-0.5337133241226334
30.568,-0.6038135529982067
30.572,-0.5931448319106205
30.576,-0.7359335646169547
30.580000000000002,-0.9502012174849138
30.584,-0.5658863450933065
30.588,-0.6427061015087581
30.592000000000002,-0.8079291470195963
30.596,-0.6169101201898026
30.6,-1.0087847602362907
30.604,-0.929469708512563
30.608,-1.0058939592046936
30.612000000000002,-0.8587180419620225
30.616,-0.979969238317705
30.62,-0.572217401309464
30.624000000000002,-0.6400549015293363
30.628,-0.722919670462466
30.632,-0.8196453103013055
30.636,-0.8239717815802422
30.64,-0.8724354673078311
30.644000000000002,-0.9914605873731521
30.648,-0.9365456509355153
30.652,-0.6734299408205369
30.656000000000002,-0.7183834523124704
30.66,-1.0219987294535124
30.664,-1.017316466261153
30.668,-0.5971048226450486
30.672,-0.6791059301679123
30.676000000000002,-0.8145806431909004
30.68,-1.0397259729864827
30.684,-0.6758497702980886
30.688000000000002,-0.3170211229141485
30.692,-1.0688791257747647
30.696,-0.6311511832003416
30.7,-0.4828845113161747
30.704,-0.654436268138329
30.708000000000002,-0.7828055772543966
30.712,-0.5736819600336854
30.716,-0.7633478802260165
30.72,-0.6377348989704941
30.724,-0.3847541602628356
30.728,-0.33289662103746775
30.732,-0.8102071738732066
30.736,-0.5376008624883611
30.740000000000002,-0.537695301433775
30.744,-0.570451490373141
30.748,-0.49395633100168135
30.752,-0.4316628209914486
30.756,-0.05887967651036885
30.76,-0.4085593446996479
30.764,-0.4052966422976708
30.768,-0.5818389768935722
30.772000000000002,-0.2893663687767039
30.776,-0.38898609397529926
30.78,-0.30692957817575783
30.784,-0.7110544481679537
30.788,-0.12708783940931231
30.792,-0.637706931867261
30.796,-0.5828469938767782
30.8,-0.25202186485441974
30.804000000000002,-0.20650517663396126
30.808,-0.41241578043769567
30.812,-0.38353150931369046
30.816,0.0037402900369863795
30.82,-0.43452911827125207
30.824,0.009341110947610282
30.828,0.44966449916365325
30.832,-0.053661552249748515
30.836000000000002,-0.016120749884417106
30.84,0.3995910957702464
30.844,-0.017256200755045345
30.848,-0.039890981227137925
30.852,0.12930765680672857
30.856,0.3228067993219036
30.86,0.21544453440796002
30.864,0.19211396759976904
30.868000000000002,0.2852919213483812
30.872,-0.12028492583239947
30.876,-0.08730240539189033
30.88,0.547130884992292
30.884,-0.011184746657365241
30.888,-0.08693752534415117
30.892,-0.12314666287515047
30.896,0.09229156254323162
30.900000000000002,0.5030987073194284
30.904,0.6516297025717652
30.908,0.13841707364661576
30.912,0.8661091909025203
30.916,0.5960248431877427
30.92,0.5101454538418724
30.924,0.07671565970135813
30.928,0.5463266542059265
30.932000000000002,0.7791723710141703
30.936,0.6004509346748225
30.94,0.3254507377421188
30.944,0.5148486624346219
30.948,0.3082121114692693
30.952,0.9489469057843087
30.956,0.9193331018221611
30.96,0.6627290048116072
30.964000000000002,0.6121585051350601
30.968,0.7976905791303182
30.972,0.7981774349767885
30.976,0.7275707026083464
30.98,0.8122107885588578
30.984,0.970543535723113
30.988,0.6663408394276968
30.992,0.7650126298276948
30.996000000000002,1.1212405779641899
31.0,1.008771530311802
31.004,0.7485791156470366
31.008,0.682554954419977
31.012,0.5940291284403632
31.016000000000002,0.7327268558970348
31.02,0.6875563087438169
31.024,0.8777323752194074
31.028000000000002,0.3565464837414019
31.032,0.8297900831817104
31.036,0.9055268470762811
31.04,0.6941103280423208
31.044,0.4880086816167382
31.048000000000002,0.83333198918388
31.052,0.9453850684545909
31.056,0.7499959632115969
31.060000000000002,0.8167452770490363
31.064,0.8423529834318667
31.068,1.0418320761477193
31.072,0.8738393775594652
31.076,0.33462001564745225
31.080000000000002,0.8655729856911066
31.084,0.8411793034806121
31.088,0.8044564214355174
31.092000000000002,0.5990136641210366
31.096,0.7878381977049669
31.1,0.6242517556625871
31.104,0.9240289617421743
31.108,0.4891461685095097
31.112000000000002,0.6515131002445679
31.116,0.6786126023057483
31.12,0.45442383148802423
31.124000000000002,0.5196842493835577
31.128,0.6356713018171702
31.132,0.7088788112254579
31.136,0.653985915040299
31.14,0.9634027288934619
31.144000000000002,0.590460439371929
31.148,0.4612127625337834
31.152,0.42710540143448217
31.156000000000002,0.3283749276929627
31.16,0.8411915603087748
31.164,0.5611426276814151
31.168,0.5029648029712503
31.172,0.5793494003775534
31.176000000000002,0.4133343136979588
31.18,0.12333716034030529
31.184,0.1291335247117692
31.188000000000002,0.4870550791361833
31.192,0.4304292739649134
31.196,0.6222124351909888
31.2,0.44196219359790445
31.204,-0.013973191347874836
31.208000000000002,0.3242102908520018
31.212,-0.24070653741889497
31.216,0.28739514438088
31.220000000000002,0.3051479641336084
31.224,0.1191411580316673
31.228,0.30828778904726317
31.232,0.08314514763683395
31.236,0.05936248329272653
31.240000000000002,0.2839463886478406
31.244,0.3109854399731127
31.248,-0.3782843369497384
31.252,0.15815323439999696
31.256,0.1384180318767668
31.26,-0.3962139240092575
31.264,-0.012678868649131314
31.268,-0.1751567993647636
31.272000000000002,-0.18844864610689996
31.276,-0.18510412802025744
31.28,-0.29203332188586284
31.284,-0.31074303413474125
31.288,-0.2929686446427826
31.292,-0.6040103238253347
31.296,-0.1341782763305657
31.3,-0.30271661480863066
31.304000000000002,-0.40751935974713255
31.308,-0.36579597773911937
31.312,-0.08498003855104802
31.316,-0.5619742004745436
31.32,0.08124757061006782
31.324,-0.8696075784518089
31.328,-0.38768084004144276
31.332,-0.11943264226559086
31.336000000000002,-0.45622156059052693
31.34,-0.39094794733883753
31.344,-0.6014752228432042
31.348,-0.3133070855295917
31.352,-0.2290733543805663
31.356,-0.45645775516276893
31.36,-0.26733897839587806
31.364,-0.6472083828368282
31.368000000000002,-0.8910555017259727
31.372,-0.6146944048016536
31.376,-0.5701244904282681
31.38,-0.2811230859709033
31.384,-0.5188483054735056
31.388,-0.7948896340932016
31.392,-0.7800920316834321
31.396,-0.9248072199152981
31.400000000000002,-0.6307745972372947
31.404,-0.5118032359161545
31.408,-0.7697400267642208
31.412,-1.2818960387653804
31.416,-0.6595175593812111
31.42,-0.7106967347640597
31.424,-0.8044495095667556
31.428,-0.6808971945928738
31.432000000000002,-0.8188351260374999
31.436,-0.6891689271331545
31.44,-0.7931167675338681
31.444,-0.7352487657783361
31.448,-0.7424284162988264
31.452,-0.9881776244296631
31.456,-0.6819932164262066
31.46,-0.7892253249622455
31.464000000000002,-0.688035614076332
31.468,-0.8228229892037237
31.472,-1.1183545517056028
31.476,-0.6528354943003756
31.48,-0.8098529406248771
31.484,-0.938961454370631
31.488,-0.805346534988627
31.492,-0.528506016628831
31.496000000000002,-0.8949644635138073
31.5,-0.8233353718014753
31.504,-0.8000168998120766
31.508,-0.7822273665823554
31.512,-0.8141942653831724
31.516000000000002,-0.9130726172883183
31.52,-0.7028247561310452
31.524,-0.8238117046247888
31.528000000000002,-0.4721400145155006
31.532,-0.8308485878584801
31.536,-0.4315830354158229
31.54,-0.9751528653900607
31.544,-0.6684764502292192
31.548000000000002,-1.0070937312903654
31.552,-0.4995280066570774
31.556,-0.4577890707636513
31.560000000000002,-0.34524285560011647
31.564,-0.22156408170647235
31.568,-0.5622315305554326
31.572,-0.639321337872975
31.576,-0.511919281972293
31.580000000000002,-0.6863795437439422
31.584,-0.6370582763171818
31.588,-0.2623853114089716
31.592000000000002,-0.44782309879488874
31.596,-0.3860287222074106
31.6,-0.2775926240982389
31.604,-0.007774738311824569
31.608,-0.37930301462382
31.612000000000002,-0.516149127958586
31.616,-0.6851624160814711
31.62,-0.11508894380391915
31.624000000000002,-0.09177864565269916
31.628,-0.17718362944950639
31.632,-0.3495917669708575
31.636,-0.03657752820942595
31.64,-0.1892987582358298
31.644000000000002,0.1483052013980112
31.648,0.015283071348579758
31.652,0.025390286049271543
31.656000000000002,-0.15896677011844498
31.66,-0.023672567181556466
31.664,0.10434134893890809
31.668,-0.20020598622731692
31.672,0.12497746332157218
31.676000000000002,-0.1155944094329304
31.68,0.27052532814711683
31.684,0.3695684727943648
31.688000000000002,0.10368965390946933
31.692,0.31226479028476417
31.696,0.2635563434066439
31.7,0.39362251549878385
31.704,0.1732021355548536
31.708000000000002,0.6595614068741051
31.712,0.9117687713947566
31.716,0.358776913439758
31.720000000000002,0.21122620523751862
31.724,0.11189419222405034
31.728,0.6018249152594175
31.732,0.09673979634519714
31.736,0.44434326146314695
31.740000000000002,0.3465733000355593
31.744,0.3226630062261909
31.748,0.5357413082408131
31.752,0.48831930416155084
31.756,0.4867367922802901
31.76,0.37174482261371355
31.764,0.40077544361532436
31.768,0.5008690756882218
31.772000000000002,0.47549561541466673
31.776,0.7296205850527686
31.78,0.3610171999579205
31.784,0.17890114065296542
31.788,0.5572285345166913
31.792,0.3459124329452164
31.796,0.28169606425689014
31.8,1.0341701066512288
31.804000000000002,0.7112154944563421
31.808,0.8615414618495388
31.812,0.830120333047531
31.816,0.9225381236466892
31.82,0.935637076235954
31.824,0.7084818632699623
31.828,0.6486568342409049
31.832,0.8036929380244351
31.836000000000002,0.6894798122458807
31.84,0.31506877949043294
31.844,0.4608653411124153
31.848,0.5257864340626539
31.852,0.9966192318064573
31.856,0.8703684696029924
31.86,0.39562745841940417
31.864,1.0439341377562634
31.868000000000002,0.8777071346700801
31.872,0.6047264905655353
31.876,1.1381695111167731
31.88,0.9503523492218517
31.884,0.785872162565147
31.888,0.8264155578362243
31.892,1.0753601959999435
31.896,0.6441609260546833
31.900000000000002,0.8411940971621694
31.904,0.7235007523130039
31.908,1.0530383607863631
31.912,0.7615213139202063
31.916,0.9434831904780192
31.92,0.8038290789957357
31.924,0.6746127528319122
31.928,0.7090883176570536
31.932000000000002,0.8045999423000003
31.936,0.8756143703276056
31.94,0.5636923627483501
31.944,0.9761229964095903
31.948,0.8022987592122638
31.952,0.7723000750849558
31.956,0.48115090700183655
31.96,0.8518477399783004
31.964000000000002,0.409485419272815
31.968,0.6074895741150121
31.972,0.6795780884424334
31.976,0.553234323523088
31.98,1.1792316542223595
31.984,0.2956116762734705
31.988,1.0575361068840634
31.992,0.7785505730130834
31.996000000000002,0.5657110055692918
32.0,0.10589230927720045
32.004,0.6793817669977888
32.008,0.33214542842960626
32.012,0.25704755071008956
32.016,0.3670933918795041
32.02,0.523449867109509
32.024,0.5680624503339462
32.028,0.311658208114975
32.032000000000004,0.6585294258712608
32.036,-0.01571767715339134
32.04,0.24084705770552284
32.044000000000004,0.33477673534790076
32.048,0.15038431640472957
32.052,0.08446242931228182
32.056,0.24074200524064293
32.06,-0.025319952125383266
32.064,0.27583084693265897
32.068,0.22743398267833617
32.072,-0.07566365750340386
32.076,0.04903733511536033
32.08,-0.09737381524393829
32.084,0.09480739220164873
32.088,-0.18273045595449908
32.092,-0.12382271761716432
32.096000000000004,0.054711221768427507
32.1,-0.3099750537716733
32.104,-0.2213420941597457
32.108000000000004,-0.5258265233432724
32.112,-0.4266546719864841
32.116,-0.3226999233968736
32.12,-0.16150148221378433
32.124,-0.09793314075918891
32.128,0.004357692585856998
32.132,-0.32367617906628054
32.136,-0.37358225956874436
32.14,-0.646414764984177
32.144,-0.29849391582657764
32.148,-0.35880726675544433
32.152,-0.3841497474378498
32.156,-0.6712721270870621
32.160000000000004,-0.7067389091220159
32.164,-0.6396661734386566
32.168,-0.5851653439810235
32.172000000000004,-0.5553613305568379
32.176,-0.6718868531551888
32.18,-0.5638569459932579
32.184,-0.6289480305665112
32.188,-0.5204238745764564
32.192,-0.6744145782907632
32.196,-0.6571567347118203
32.2,-0.6533004296082653
32.204,-0.4967951342627537
32.208,-0.6795694681803027
32.212,-0.739647689808943
32.216,-0.3983905884148941
32.22,-0.6340590534254038
32.224000000000004,-0.8211902688410747
32.228,-1.0862292913248004
32.232,-0.9391875089979967
32.236000000000004,-0.6583485059533392
32.24,-0.6296569296257232
32.244,-0.78043643788573
32.248,-0.8473854308226499
32.252,-0.9430525759702928
32.256,-0.5450857777719327
32.26,-0.5380011387295136
32.264,-0.756298265820235
32.268,-0.830260466978332
32.272,-0.47692382285320845
32.276,-1.0324960295605154
32.28,-0.6796717698411896
32.284,-0.9327043944377491
32.288000000000004,-0.895382209621701
32.292,-1.0478839432689921
32.296,-1.0901434344653398
32.3,-0.9684042918083106
32.304,-0.6551423560177366
32.308,-0.7496783007640068
32.312,-0.4933780912019755
32.316,-0.35577175088551566
32.32,-0.9936171233990339
32.324,-0.4011164255208919
32.328,-0.5670091451259351
32.332,-0.5015720218973412
32.336,-0.7555688345475317
32.34,-0.6764023815936266
32.344,-0.79403428386744
32.348,-0.7555429440774074
